x_acc,y_acc,z_acc,Lat,Lng,Time
1.981,10.69,-5.292,16.8186483,73.4089938,2024-02-08 14:20:26:474
0.966,9.504,-5.879,16.8186483,73.4089938,2024-02-08 14:20:26:486
-1.002,9.741,-3.355,16.8186483,73.4089938,2024-02-08 14:20:26:486
-3.055,10.165,0.096,16.8186483,73.4089938,2024-02-08 14:20:26:499
-4.245,9.404,1.26,16.8186483,73.4089938,2024-02-08 14:20:26:499
-3.596,9.006,1.049,16.8186483,73.4089938,2024-02-08 14:20:26:499
-1.644,7.984,-0.287,16.8186483,73.4089938,2024-02-08 14:20:26:503
0.81,6.599,-2.526,16.8186483,73.4089938,2024-02-08 14:20:26:519
2.676,7.634,-1.87,16.8186483,73.4089938,2024-02-08 14:20:26:519
3.119,10.297,1.176,16.8186483,73.4089938,2024-02-08 14:20:26:520
1.964,11.087,-0.196,16.8186483,73.4089938,2024-02-08 14:20:26:540
0.276,11.126,-3.556,16.8186483,73.4089938,2024-02-08 14:20:26:540
-0.964,11.799,-4.708,16.8186483,73.4089938,2024-02-08 14:20:26:540
-1.505,10.896,-6.226,16.8186483,73.4089938,2024-02-08 14:20:26:540
-1.309,10.537,-5.307,16.8186483,73.4089938,2024-02-08 14:20:26:543
-0.971,10.908,-0.996,16.8186483,73.4089938,2024-02-08 14:20:26:548
-0.952,9.902,0.172,16.8186483,73.4089938,2024-02-08 14:20:26:554
-1.242,7.988,-0.665,16.8186483,73.4089938,2024-02-08 14:20:26:576
-1.338,7.181,-0.373,16.8186483,73.4089938,2024-02-08 14:20:26:576
-0.885,7.136,-0.136,16.8186483,73.4089938,2024-02-08 14:20:26:576
0.19,8.407,1.537,16.8186483,73.4089938,2024-02-08 14:20:26:577
1.564,9.964,3.075,16.8186483,73.4089938,2024-02-08 14:20:26:578
2.75,10.055,-0.176,16.8186483,73.4089938,2024-02-08 14:20:26:584
2.999,8.968,-5.041,16.8186483,73.4089938,2024-02-08 14:20:26:610
2.158,8.788,-6.957,16.8186483,73.4089938,2024-02-08 14:20:26:611
0.288,9.801,-5.575,16.8186483,73.4089938,2024-02-08 14:20:26:611
-2.025,10.079,-2.476,16.8186483,73.4089938,2024-02-08 14:20:26:611
-4.137,10.082,0.385,16.8186483,73.4089938,2024-02-08 14:20:26:615
-5.067,10.134,1.945,16.8186483,73.4089938,2024-02-08 14:20:26:616
-4.473,8.357,0.563,16.8186483,73.4089938,2024-02-08 14:20:26:619
-2.578,7.641,-0.394,16.8186483,73.4089938,2024-02-08 14:20:26:649
0.738,9.674,1.746,16.8186483,73.4089938,2024-02-08 14:20:26:649
3.698,9.78,0.263,16.8186483,73.4089938,2024-02-08 14:20:26:650
5.717,9.492,-2.816,16.8186483,73.4089938,2024-02-08 14:20:26:650
5.847,10.062,-3.795,16.8186483,73.4089938,2024-02-08 14:20:26:650
3.962,9.617,-4.904,16.8186483,73.4089938,2024-02-08 14:20:26:650
0.671,11.025,-2.361,16.8186483,73.4089938,2024-02-08 14:20:26:653
-2.743,12.793,1.856,16.8186483,73.4089938,2024-02-08 14:20:26:672
-5.531,11.246,0.335,16.8186483,73.4089938,2024-02-08 14:20:26:672
-6.314,9.605,-1.542,16.8186483,73.4089938,2024-02-08 14:20:26:673
-5.114,9.239,-0.5,16.8186483,73.4089938,2024-02-08 14:20:26:674
-2.437,9.833,1.377,16.8186483,73.4089938,2024-02-08 14:20:26:679
0.877,10.532,2.965,16.8186483,73.4089938,2024-02-08 14:20:26:684
3.895,10.522,1.025,16.8186483,73.4089938,2024-02-08 14:20:26:689
5.871,10.139,-2.411,16.8186483,73.4089938,2024-02-08 14:20:26:705
6.045,8.645,-6.653,16.8186483,73.4089938,2024-02-08 14:20:26:705
4.575,8.288,-7.445,16.8186483,73.4089938,2024-02-08 14:20:26:705
1.78,10.867,-1.245,16.8186483,73.4089938,2024-02-08 14:20:26:722
-1.74,11.401,1.609,16.8186483,73.4089938,2024-02-08 14:20:26:722
-4.882,8.927,-1.455,16.8186483,73.4089938,2024-02-08 14:20:26:722
-6.286,8.391,-1.551,16.8186483,73.4089938,2024-02-08 14:20:26:724
-5.656,8.97,-0.325,16.8186483,73.4089938,2024-02-08 14:20:26:742
-3.174,9.37,1.329,16.8186483,73.4089938,2024-02-08 14:20:26:742
0.527,10.228,2.455,16.8186483,73.4089938,2024-02-08 14:20:26:743
4.393,10.24,0.316,16.8186483,73.4089938,2024-02-08 14:20:26:743
6.73,9.337,-3.755,16.8186483,73.4089938,2024-02-08 14:20:26:748
6.972,8.0,-7.563,16.8186483,73.4089938,2024-02-08 14:20:26:754
5.006,9.459,-5.517,16.8186483,73.4089938,2024-02-08 14:20:26:774
1.524,11.911,0.06,16.8186483,73.4089938,2024-02-08 14:20:26:774
-2.717,10.939,-0.229,16.8186483,73.4089938,2024-02-08 14:20:26:774
-5.898,9.291,-1.355,16.8186483,73.4089938,2024-02-08 14:20:26:774
-6.99,8.958,-0.837,16.8186483,73.4089938,2024-02-08 14:20:26:778
-5.89,8.633,-0.32,16.8186483,73.4089938,2024-02-08 14:20:26:784
-2.856,9.181,2.083,16.8186483,73.4089938,2024-02-08 14:20:26:789
1.459,9.856,2.618,16.8186483,73.4089938,2024-02-08 14:20:26:807
5.65,9.423,-0.928,16.8186483,73.4089938,2024-02-08 14:20:26:807
7.942,8.144,-5.469,16.8186483,73.4089938,2024-02-08 14:20:26:807
7.846,8.015,-7.196,16.8186483,73.4089938,2024-02-08 14:20:26:808
5.198,10.541,-2.73,16.8186483,73.4089938,2024-02-08 14:20:26:814
0.786,12.069,0.433,16.8186483,73.4089938,2024-02-08 14:20:26:818
-4.085,10.553,-1.405,16.8186483,73.4089938,2024-02-08 14:20:26:823
-7.586,10.189,-1.352,16.8186483,73.4089938,2024-02-08 14:20:26:840
-8.599,10.012,-1.072,16.8186483,73.4089938,2024-02-08 14:20:26:840
-6.942,9.528,-0.344,16.8186483,73.4089938,2024-02-08 14:20:26:841
-3.0,10.486,2.876,16.8186483,73.4089938,2024-02-08 14:20:26:843
2.003,10.673,1.674,16.8186483,73.4089938,2024-02-08 14:20:26:848
6.397,9.035,-3.369,16.8186483,73.4089938,2024-02-08 14:20:26:853
8.467,7.881,-7.979,16.8186483,73.4089938,2024-02-08 14:20:26:858
8.215,9.133,-6.71,16.8186483,73.4089938,2024-02-08 14:20:26:880
5.181,11.636,-1.439,16.8186483,73.4089938,2024-02-08 14:20:26:880
0.546,11.629,-0.232,16.8186483,73.4089938,2024-02-08 14:20:26:881
-4.389,10.132,-1.807,16.8186483,73.4089938,2024-02-08 14:20:26:881
-7.701,9.658,-1.815,16.8186483,73.4089938,2024-02-08 14:20:26:882
-8.611,9.313,-1.81,16.8186483,73.4089938,2024-02-08 14:20:26:890
-6.853,9.686,0.939,16.8186483,73.4089938,2024-02-08 14:20:26:902
-2.727,10.788,3.54,16.8186483,73.4089938,2024-02-08 14:20:26:902
2.532,9.291,-0.188,16.8186483,73.4089938,2024-02-08 14:20:26:903
6.814,6.683,-6.696,16.8186483,73.4089938,2024-02-08 14:20:26:907
8.824,7.069,-7.85,16.8186483,73.4089938,2024-02-08 14:20:26:919
8.184,10.113,-3.213,16.8186483,73.4089938,2024-02-08 14:20:26:919
4.663,11.145,-1.113,16.8186483,73.4089938,2024-02-08 14:20:26:922
-0.257,11.04,-1.647,16.8186483,73.4089938,2024-02-08 14:20:26:943
-4.942,10.874,-1.518,16.8186483,73.4089938,2024-02-08 14:20:26:943
-8.012,9.789,-2.938,16.8186483,73.4089938,2024-02-08 14:20:26:943
-8.005,10.12,-0.505,16.8186483,73.4089938,2024-02-08 14:20:26:956
-5.467,11.207,2.984,16.8186483,73.4089938,2024-02-08 14:20:26:956
-0.935,9.43,0.491,16.8186483,73.4089938,2024-02-08 14:20:26:956
3.849,7.03,-4.658,16.8186483,73.4089938,2024-02-08 14:20:26:958
6.893,6.166,-7.436,16.8186483,73.4089938,2024-02-08 14:20:26:970
7.554,8.043,-4.602,16.8186483,73.4089938,2024-02-08 14:20:26:970
5.329,10.965,0.929,16.8186483,73.4089938,2024-02-08 14:20:26:973
1.243,11.588,1.106,16.8186483,73.4089938,2024-02-08 14:20:26:993
-3.22,9.976,-2.334,16.8186483,73.4089938,2024-02-08 14:20:26:993
-6.072,9.603,-3.407,16.8186483,73.4089938,2024-02-08 14:20:26:993
-6.942,9.102,-2.988,16.8186483,73.4089938,2024-02-08 14:20:26:993
-5.416,9.361,0.419,16.8186483,73.4089938,2024-02-08 14:20:27:006
-1.982,10.479,3.695,16.8186483,73.4089938,2024-02-08 14:20:27:006
2.113,9.047,0.579,16.8186483,73.4089938,2024-02-08 14:20:27:008
5.059,5.634,-6.54,16.8186483,73.4089938,2024-02-08 14:20:27:021
6.488,6.925,-6.624,16.8186483,73.4089938,2024-02-08 14:20:27:021
5.729,11.016,-0.512,16.8186483,73.4089938,2024-02-08 14:20:27:023
2.989,11.159,-0.102,16.8186483,73.4089938,2024-02-08 14:20:27:041
-0.571,9.825,-3.352,16.8186483,73.4089938,2024-02-08 14:20:27:041
-3.936,10.043,-2.835,16.8186483,73.4089938,2024-02-08 14:20:27:041
-6.671,7.83,-4.31,16.8186483,73.4089938,2024-02-08 14:20:27:043
-7.066,7.361,-3.412,16.8186483,73.4089938,2024-02-08 14:20:27:054
-4.911,10.462,3.362,16.8186483,73.4089938,2024-02-08 14:20:27:054
-1.273,10.685,4.775,16.8186483,73.4089938,2024-02-08 14:20:27:059
3.907,9.744,0.134,16.8186483,73.4089938,2024-02-08 14:20:27:070
7.59,7.665,-6.066,16.8186483,73.4089938,2024-02-08 14:20:27:070
8.895,6.283,-9.517,16.8186483,73.4089938,2024-02-08 14:20:27:073
7.305,9.066,-3.92,16.8186483,73.4089938,2024-02-08 14:20:27:093
2.769,12.038,2.498,16.8186483,73.4089938,2024-02-08 14:20:27:093
-3.105,10.513,-0.186,16.8186483,73.4089938,2024-02-08 14:20:27:093
-7.73,8.915,-3.436,16.8186483,73.4089938,2024-02-08 14:20:27:093
-9.184,10.091,-1.87,16.8186483,73.4089938,2024-02-08 14:20:27:105
-7.347,10.072,-1.18,16.8186483,73.4089938,2024-02-08 14:20:27:105
-2.901,9.346,-0.445,16.8186483,73.4089938,2024-02-08 14:20:27:108
2.599,9.998,0.862,16.8186483,73.4089938,2024-02-08 14:20:27:121
6.726,9.842,-1.142,16.8186483,73.4089938,2024-02-08 14:20:27:121
7.897,8.247,-5.304,16.8186483,73.4089938,2024-02-08 14:20:27:123
6.62,8.503,-6.063,16.8186483,73.4089938,2024-02-08 14:20:27:128
3.272,10.81,-2.476,16.8186483,73.4089938,2024-02-08 14:20:27:144
-0.526,12.711,1.715,16.8186483,73.4089938,2024-02-08 14:20:27:144
-3.764,11.159,0.175,16.8186483,73.4089938,2024-02-08 14:20:27:144
-5.184,9.186,-3.551,16.8186483,73.4089938,2024-02-08 14:20:27:163
-5.033,8.472,-3.359,16.8186483,73.4089938,2024-02-08 14:20:27:163
-3.402,9.595,-0.924,16.8186483,73.4089938,2024-02-08 14:20:27:163
-0.578,10.369,0.072,16.8186483,73.4089938,2024-02-08 14:20:27:166
2.031,9.459,-1.407,16.8186483,73.4089938,2024-02-08 14:20:27:167
4.654,10.86,-1.007,16.8186483,73.4089938,2024-02-08 14:20:27:173
5.595,10.939,-1.87,16.8186483,73.4089938,2024-02-08 14:20:27:178
4.917,7.912,-6.269,16.8186483,73.4089938,2024-02-08 14:20:27:200
2.685,7.732,-5.953,16.8186483,73.4089938,2024-02-08 14:20:27:200
0.0,11.159,1.454,16.8186483,73.4089938,2024-02-08 14:20:27:200
-2.789,11.562,3.418,16.8186483,73.4089938,2024-02-08 14:20:27:200
-4.394,9.588,-0.315,16.8186483,73.4089938,2024-02-08 14:20:27:203
-4.31,8.87,-2.138,16.8186483,73.4089938,2024-02-08 14:20:27:208
-2.753,8.743,-1.582,16.8186483,73.4089938,2024-02-08 14:20:27:234
-0.298,9.404,-1.336,16.8186483,73.4089938,2024-02-08 14:20:27:234
2.041,9.145,-1.994,16.8186483,73.4089938,2024-02-08 14:20:27:234
3.667,9.749,-2.234,16.8186483,73.4089938,2024-02-08 14:20:27:234
4.266,11.313,-1.803,16.8186483,73.4089938,2024-02-08 14:20:27:234
3.408,9.856,-4.6,16.8186483,73.4089938,2024-02-08 14:20:27:238
1.629,8.113,-6.351,16.8186483,73.4089938,2024-02-08 14:20:27:243
-0.312,10.426,-1.012,16.8186483,73.4089938,2024-02-08 14:20:27:272
-2.197,11.598,3.623,16.8186483,73.4089938,2024-02-08 14:20:27:272
-3.764,9.234,1.389,16.8186483,73.4089938,2024-02-08 14:20:27:272
-4.025,8.199,-0.871,16.8186483,73.4089938,2024-02-08 14:20:27:272
-3.086,7.421,-1.403,16.8186483,73.4089938,2024-02-08 14:20:27:272
-1.213,7.243,-2.133,16.8186483,73.4089938,2024-02-08 14:20:27:273
1.612,9.143,-0.61,16.8186483,73.4089938,2024-02-08 14:20:27:278
3.562,9.823,-0.66,16.8186483,73.4089938,2024-02-08 14:20:27:299
4.786,10.992,-2.085,16.8186483,73.4089938,2024-02-08 14:20:27:299
4.232,11.715,-2.962,16.8186483,73.4089938,2024-02-08 14:20:27:299
2.206,10.46,-5.321,16.8186483,73.4089938,2024-02-08 14:20:27:305
-0.624,10.015,-5.213,16.8186483,73.4089938,2024-02-08 14:20:27:305
-2.93,12.259,1.159,16.8186483,73.4089938,2024-02-08 14:20:27:307
-4.372,11.588,2.642,16.8186483,73.4089938,2024-02-08 14:20:27:313
-4.121,8.345,-1.989,16.8186483,73.4089938,2024-02-08 14:20:27:333
-2.272,6.978,-3.331,16.8186483,73.4089938,2024-02-08 14:20:27:333
0.549,7.751,-1.963,16.8186483,73.4089938,2024-02-08 14:20:27:333
3.32,8.374,-2.31,16.8186483,73.4089938,2024-02-08 14:20:27:333
4.742,8.213,-2.813,16.8186483,73.4089938,2024-02-08 14:20:27:338
4.877,10.793,-1.015,16.8186483,73.4089938,2024-02-08 14:20:27:343
3.207,11.102,-1.901,16.8186483,73.4089938,2024-02-08 14:20:27:362
0.372,8.285,-6.629,16.8186483,73.4089938,2024-02-08 14:20:27:362
-2.097,9.013,-4.861,16.8186483,73.4089938,2024-02-08 14:20:27:362
-3.342,12.572,2.201,16.8186483,73.4089938,2024-02-08 14:20:27:363
-3.402,11.253,2.043,16.8186483,73.4089938,2024-02-08 14:20:27:381
-1.812,8.7,-2.552,16.8186483,73.4089938,2024-02-08 14:20:27:381
0.642,7.72,-3.941,16.8186483,73.4089938,2024-02-08 14:20:27:381
2.757,7.251,-4.329,16.8186483,73.4089938,2024-02-08 14:20:27:382
3.808,7.914,-3.359,16.8186483,73.4089938,2024-02-08 14:20:27:388
3.425,8.966,-1.285,16.8186483,73.4089938,2024-02-08 14:20:27:393
1.797,10.297,-0.299,16.8186483,73.4089938,2024-02-08 14:20:27:413
-0.3,10.565,-1.259,16.8186483,73.4089938,2024-02-08 14:20:27:413
-2.147,8.297,-4.655,16.8186483,73.4089938,2024-02-08 14:20:27:413
-2.667,9.195,-3.022,16.8186483,73.4089938,2024-02-08 14:20:27:413
-2.181,11.849,2.713,16.8186483,73.4089938,2024-02-08 14:20:27:429
-1.033,10.834,2.658,16.8186483,73.4089938,2024-02-08 14:20:27:429
0.769,9.308,-1.314,16.8186483,73.4089938,2024-02-08 14:20:27:430
2.52,8.36,-3.738,16.8186483,73.4089938,2024-02-08 14:20:27:448
3.538,8.446,-4.26,16.8186483,73.4089938,2024-02-08 14:20:27:448
3.669,9.679,-3.252,16.8186483,73.4089938,2024-02-08 14:20:27:448
2.826,9.54,-3.683,16.8186483,73.4089938,2024-02-08 14:20:27:448
1.265,10.28,-2.842,16.8186483,73.4089938,2024-02-08 14:20:27:455
-0.3,12.165,-0.876,16.8186483,73.4089938,2024-02-08 14:20:27:458
-1.874,9.567,-3.51,16.8186483,73.4089938,2024-02-08 14:20:27:462
-2.473,8.769,-3.192,16.8186483,73.4089938,2024-02-08 14:20:27:481
-2.087,11.394,3.441,16.8186483,73.4089938,2024-02-08 14:20:27:481
-1.191,10.484,4.938,16.8186483,73.4089938,2024-02-08 14:20:27:481
0.182,7.976,0.759,16.8186483,73.4089938,2024-02-08 14:20:27:483
1.931,7.351,-2.04,16.8186483,73.4089938,2024-02-08 14:20:27:487
2.781,6.975,-3.259,16.8186483,73.4089938,2024-02-08 14:20:27:493
3.205,9.126,-2.452,16.8186483,73.4089938,2024-02-08 14:20:27:498
2.699,10.199,-2.289,16.8186483,73.4089938,2024-02-08 14:20:27:514
1.65,10.709,-3.158,16.8186483,73.4089938,2024-02-08 14:20:27:514
0.374,12.568,-2.028,16.8186483,73.4089938,2024-02-08 14:20:27:514
-0.928,11.643,-2.964,16.8186483,73.4089938,2024-02-08 14:20:27:518
-1.737,9.162,-5.386,16.8186483,73.4089938,2024-02-08 14:20:27:522
-1.505,11.044,0.019,16.8186483,73.4089938,2024-02-08 14:20:27:527
-0.696,12.237,5.041,16.8186483,73.4089938,2024-02-08 14:20:27:541
0.434,8.779,0.532,16.8186483,73.4089938,2024-02-08 14:20:27:541
1.78,6.032,-4.576,16.8186483,73.4089938,2024-02-08 14:20:27:542
2.702,6.508,-3.589,16.8186483,73.4089938,2024-02-08 14:20:27:547
2.848,8.839,-1.319,16.8186483,73.4089938,2024-02-08 14:20:27:563
1.935,9.023,-1.51,16.8186483,73.4089938,2024-02-08 14:20:27:563
0.63,10.259,-1.934,16.8186483,73.4089938,2024-02-08 14:20:27:563
-0.538,11.497,-1.946,16.8186483,73.4089938,2024-02-08 14:20:27:577
-1.429,9.761,-5.187,16.8186483,73.4089938,2024-02-08 14:20:27:577
-1.29,9.296,-5.16,16.8186483,73.4089938,2024-02-08 14:20:27:577
-0.284,11.84,0.44,16.8186483,73.4089938,2024-02-08 14:20:27:582
0.951,11.111,2.165,16.8186483,73.4089938,2024-02-08 14:20:27:594
2.091,8.712,-1.036,16.8186483,73.4089938,2024-02-08 14:20:27:594
2.903,7.289,-3.474,16.8186483,73.4089938,2024-02-08 14:20:27:597
2.597,6.053,-4.849,16.8186483,73.4089938,2024-02-08 14:20:27:613
1.612,7.818,-2.107,16.8186483,73.4089938,2024-02-08 14:20:27:613
0.297,9.885,1.001,16.8186483,73.4089938,2024-02-08 14:20:27:615
-0.952,9.947,-0.873,16.8186483,73.4089938,2024-02-08 14:20:27:628
-1.409,9.902,-3.601,16.8186483,73.4089938,2024-02-08 14:20:27:628
-1.005,9.559,-4.859,16.8186483,73.4089938,2024-02-08 14:20:27:628
0.273,10.64,-3.393,16.8186483,73.4089938,2024-02-08 14:20:27:632
1.703,12.553,1.24,16.8186483,73.4089938,2024-02-08 14:20:27:644
2.565,11.437,1.458,16.8186483,73.4089938,2024-02-08 14:20:27:644
2.934,9.552,-0.952,16.8186483,73.4089938,2024-02-08 14:20:27:647
2.628,8.721,-2.267,16.8186483,73.4089938,2024-02-08 14:20:27:664
1.461,7.246,-4.109,16.8186483,73.4089938,2024-02-08 14:20:27:664
0.288,8.882,-1.695,16.8186483,73.4089938,2024-02-08 14:20:27:664
-0.533,11.205,1.808,16.8186483,73.4089938,2024-02-08 14:20:27:676
-0.751,11.377,-0.457,16.8186483,73.4089938,2024-02-08 14:20:27:676
-0.281,10.541,-3.889,16.8186483,73.4089938,2024-02-08 14:20:27:677
0.522,10.467,-4.677,16.8186483,73.4089938,2024-02-08 14:20:27:683
1.454,11.914,-2.387,16.8186483,73.4089938,2024-02-08 14:20:27:695
1.636,12.11,0.206,16.8186483,73.4089938,2024-02-08 14:20:27:695
1.325,10.28,-0.157,16.8186483,73.4089938,2024-02-08 14:20:27:697
0.841,9.351,-0.184,16.8186483,73.4089938,2024-02-08 14:20:27:716
0.489,8.103,-1.35,16.8186483,73.4089938,2024-02-08 14:20:27:716
0.115,6.369,-3.841,16.8186483,73.4089938,2024-02-08 14:20:27:716
0.52,9.078,-0.548,16.8186483,73.4089938,2024-02-08 14:20:27:718
1.057,11.502,1.542,16.8186483,73.4089938,2024-02-08 14:20:27:728
1.586,11.176,-3.419,16.8186483,73.4089938,2024-02-08 14:20:27:728
1.639,10.209,-6.631,16.8186483,73.4089938,2024-02-08 14:20:27:733
1.54,11.954,-5.51,16.8186483,73.4089938,2024-02-08 14:20:27:744
0.75,12.572,-2.811,16.8186483,73.4089938,2024-02-08 14:20:27:744
-0.336,11.655,-0.854,16.8186483,73.4089938,2024-02-08 14:20:27:747
-0.954,9.852,-0.354,16.8186483,73.4089938,2024-02-08 14:20:27:766
-0.767,8.007,-0.936,16.8186483,73.4089938,2024-02-08 14:20:27:766
-0.169,5.689,-3.082,16.8186483,73.4089938,2024-02-08 14:20:27:767
0.807,5.919,-2.224,16.8186483,73.4089938,2024-02-08 14:20:27:767
1.995,9.181,1.834,16.8186483,73.4089938,2024-02-08 14:20:27:786
2.695,10.417,0.443,16.8186483,73.4089938,2024-02-08 14:20:27:786
2.635,9.835,-4.471,16.8186483,73.4089938,2024-02-08 14:20:27:786
1.983,10.161,-6.253,16.8186483,73.4089938,2024-02-08 14:20:27:787
0.937,11.322,-5.388,16.8186483,73.4089938,2024-02-08 14:20:27:794
-0.274,12.754,-0.828,16.8186483,73.4089938,2024-02-08 14:20:27:798
-1.151,12.826,2.019,16.8186483,73.4089938,2024-02-08 14:20:27:822
-1.167,9.682,-1.094,16.8186483,73.4089938,2024-02-08 14:20:27:822
-0.351,6.508,-4.193,16.8186483,73.4089938,2024-02-08 14:20:27:822
0.764,5.835,-3.762,16.8186483,73.4089938,2024-02-08 14:20:27:823
1.394,6.456,-0.684,16.8186483,73.4089938,2024-02-08 14:20:27:823
1.421,8.489,2.462,16.8186483,73.4089938,2024-02-08 14:20:27:827
0.721,9.332,0.903,16.8186483,73.4089938,2024-02-08 14:20:27:833
-0.269,8.302,-3.838,16.8186483,73.4089938,2024-02-08 14:20:27:857
-0.942,9.241,-5.611,16.8186483,73.4089938,2024-02-08 14:20:27:857
-0.859,12.359,-2.028,16.8186483,73.4089938,2024-02-08 14:20:27:857
-0.578,12.91,0.225,16.8186483,73.4089938,2024-02-08 14:20:27:857
0.242,10.807,-2.255,16.8186483,73.4089938,2024-02-08 14:20:27:858
1.243,8.999,-3.4,16.8186483,73.4089938,2024-02-08 14:20:27:863
2.005,7.802,-3.934,16.8186483,73.4089938,2024-02-08 14:20:27:869
1.801,5.996,-4.629,16.8186483,73.4089938,2024-02-08 14:20:27:895
1.298,7.457,-0.303,16.8186483,73.4089938,2024-02-08 14:20:27:895
0.575,9.715,2.749,16.8186483,73.4089938,2024-02-08 14:20:27:895
-0.123,8.752,-1.154,16.8186483,73.4089938,2024-02-08 14:20:27:895
-0.715,7.567,-5.247,16.8186483,73.4089938,2024-02-08 14:20:27:895
-0.71,10.692,-2.703,16.8186483,73.4089938,2024-02-08 14:20:27:898
-0.94,12.666,0.685,16.8186483,73.4089938,2024-02-08 14:20:27:903
-1.29,10.252,-1.836,16.8186483,73.4089938,2024-02-08 14:20:27:925
-1.196,9.33,-1.714,16.8186483,73.4089938,2024-02-08 14:20:27:925
-0.655,9.279,-0.581,16.8186483,73.4089938,2024-02-08 14:20:27:925
-0.391,5.914,-4.576,16.8186483,73.4089938,2024-02-08 14:20:27:925
0.319,6.697,-2.104,16.8186483,73.4089938,2024-02-08 14:20:27:927
1.097,10.256,3.185,16.8186483,73.4089938,2024-02-08 14:20:27:934
1.516,9.521,-0.893,16.8186483,73.4089938,2024-02-08 14:20:27:962
1.332,7.694,-6.102,16.8186483,73.4089938,2024-02-08 14:20:27:962
1.057,10.414,-4.808,16.8186483,73.4089938,2024-02-08 14:20:27:962
0.058,12.536,-1.781,16.8186483,73.4089938,2024-02-08 14:20:27:962
-1.304,11.947,-1.23,16.8186483,73.4089938,2024-02-08 14:20:27:962
-2.003,10.98,-1.266,16.8186483,73.4089938,2024-02-08 14:20:27:964
-1.805,9.804,-1.312,16.8186483,73.4089938,2024-02-08 14:20:27:967
-0.748,7.169,-3.999,16.8186483,73.4089938,2024-02-08 14:20:27:986
0.625,6.022,-3.977,16.8186483,73.4089938,2024-02-08 14:20:27:986
2.003,8.427,1.581,16.8186483,73.4089938,2024-02-08 14:20:27:986
2.47,9.552,2.342,16.8186483,73.4089938,2024-02-08 14:20:27:988
1.775,7.689,-2.119,16.8186483,73.4089938,2024-02-08 14:20:28:008
0.611,8.812,-3.23,16.8186483,73.4089938,2024-02-08 14:20:28:008
-0.676,12.541,0.055,16.8186483,73.4089938,2024-02-08 14:20:28:008
-2.015,12.613,-0.27,16.8186483,73.4089938,2024-02-08 14:20:28:009
-2.427,11.248,-2.892,16.8186483,73.4089938,2024-02-08 14:20:28:013
-1.352,11.157,-2.763,16.8186483,73.4089938,2024-02-08 14:20:28:018
0.446,9.322,-5.089,16.8186483,73.4089938,2024-02-08 14:20:28:042
2.367,7.277,-6.535,16.8186483,73.4089938,2024-02-08 14:20:28:042
3.952,8.97,-1.613,16.8186483,73.4089938,2024-02-08 14:20:28:042
4.388,10.252,0.618,16.8186483,73.4089938,2024-02-08 14:20:28:042
3.219,7.861,-2.31,16.8186483,73.4089938,2024-02-08 14:20:28:043
1.344,8.082,-2.919,16.8186483,73.4089938,2024-02-08 14:20:28:048
-0.859,10.632,0.196,16.8186483,73.4089938,2024-02-08 14:20:28:053
-3.1,10.956,1.015,16.8186483,73.4089938,2024-02-08 14:20:28:071
-4.075,10.302,-0.349,16.8186483,73.4089938,2024-02-08 14:20:28:071
-3.22,10.34,-0.449,16.8186483,73.4089938,2024-02-08 14:20:28:071
-0.887,9.449,-3.359,16.8186483,73.4089938,2024-02-08 14:20:28:091
1.607,7.428,-6.087,16.8186483,73.4089938,2024-02-08 14:20:28:091
4.132,9.799,-2.169,16.8186483,73.4089938,2024-02-08 14:20:28:091
5.154,11.387,-0.83,16.8186483,73.4089938,2024-02-08 14:20:28:091
4.388,8.891,-4.998,16.8186483,73.4089938,2024-02-08 14:20:28:093
2.592,9.799,-4.744,16.8186483,73.4089938,2024-02-08 14:20:28:098
0.091,11.684,-1.688,16.8186483,73.4089938,2024-02-08 14:20:28:103
-2.858,10.007,-2.258,16.8186483,73.4089938,2024-02-08 14:20:28:124
-4.786,9.183,-0.957,16.8186483,73.4089938,2024-02-08 14:20:28:124
-4.817,10.364,2.242,16.8186483,73.4089938,2024-02-08 14:20:28:124
-2.947,9.239,-0.069,16.8186483,73.4089938,2024-02-08 14:20:28:125
-0.619,7.248,-3.216,16.8186483,73.4089938,2024-02-08 14:20:28:127
2.865,10.165,-0.203,16.8186483,73.4089938,2024-02-08 14:20:28:133
5.09,11.128,-2.021,16.8186483,73.4089938,2024-02-08 14:20:28:139
5.89,8.824,-6.593,16.8186483,73.4089938,2024-02-08 14:20:28:159
5.231,11.418,-5.232,16.8186483,73.4089938,2024-02-08 14:20:28:159
2.846,12.292,-3.194,16.8186483,73.4089938,2024-02-08 14:20:28:159
-0.787,10.62,-3.999,16.8186483,73.4089938,2024-02-08 14:20:28:159
-3.797,10.101,-1.328,16.8186483,73.4089938,2024-02-08 14:20:28:163
-5.256,9.485,-0.39,16.8186483,73.4089938,2024-02-08 14:20:28:167
-4.298,7.883,-1.41,16.8186483,73.4089938,2024-02-08 14:20:28:182
-2.216,7.919,0.218,16.8186483,73.4089938,2024-02-08 14:20:28:183
1.15,8.951,1.487,16.8186483,73.4089938,2024-02-08 14:20:28:184
