x_acc,y_acc,z_acc,Lat,Lng,Time
0.726,18.34,0.639,16.8605783,73.4602033,2024-02-07 14:14:08:106
2.676,17.695,0.56,16.8605783,73.4602033,2024-02-07 14:14:08:106
3.396,13.724,-0.636,16.8605783,73.4602033,2024-02-07 14:14:08:106
2.973,10.987,1.93,16.8605783,73.4602033,2024-02-07 14:14:08:128
0.949,6.947,3.734,16.8605783,73.4602033,2024-02-07 14:14:08:128
-1.019,2.542,1.995,16.8605783,73.4602033,2024-02-07 14:14:08:128
-2.284,2.408,0.807,16.8605783,73.4602033,2024-02-07 14:14:08:128
-2.537,5.672,0.946,16.8605783,73.4602033,2024-02-07 14:14:08:131
-1.73,8.34,-2.236,16.8605783,73.4602033,2024-02-07 14:14:08:136
-0.116,12.369,-3.932,16.8605783,73.4602033,2024-02-07 14:14:08:141
1.71,18.079,-0.837,16.8605783,73.4602033,2024-02-07 14:14:08:153
2.877,21.472,1.396,16.8605783,73.4602033,2024-02-07 14:14:08:154
2.812,19.621,2.232,16.8605783,73.4602033,2024-02-07 14:14:08:156
1.873,15.03,1.851,16.8605783,73.4602033,2024-02-07 14:14:08:173
0.57,10.288,3.418,16.8605783,73.4602033,2024-02-07 14:14:08:173
-0.626,6.357,6.483,16.8605783,73.4602033,2024-02-07 14:14:08:173
-1.187,3.426,5.786,16.8605783,73.4602033,2024-02-07 14:14:08:196
-0.801,2.425,2.095,16.8605783,73.4602033,2024-02-07 14:14:08:196
0.611,3.33,-0.821,16.8605783,73.4602033,2024-02-07 14:14:08:196
1.859,6.733,-1.922,16.8605783,73.4602033,2024-02-07 14:14:08:196
2.376,13.001,1.401,16.8605783,73.4602033,2024-02-07 14:14:08:196
1.847,17.959,1.875,16.8605783,73.4602033,2024-02-07 14:14:08:209
-0.08,19.216,-0.035,16.8605783,73.4602033,2024-02-07 14:14:08:209
-1.955,17.817,0.347,16.8605783,73.4602033,2024-02-07 14:14:08:211
-3.11,14.486,0.232,16.8605783,73.4602033,2024-02-07 14:14:08:216
-2.806,11.399,3.664,16.8605783,73.4602033,2024-02-07 14:14:08:221
-2.375,6.817,4.821,16.8605783,73.4602033,2024-02-07 14:14:08:226
-1.029,1.946,1.063,16.8605783,73.4602033,2024-02-07 14:14:08:240
0.714,0.99,-2.181,16.8605783,73.4602033,2024-02-07 14:14:08:240
1.782,3.902,-1.748,16.8605783,73.4602033,2024-02-07 14:14:08:241
1.763,7.67,-1.082,16.8605783,73.4602033,2024-02-07 14:14:08:261
1.569,12.168,-0.67,16.8605783,73.4602033,2024-02-07 14:14:08:261
0.613,15.276,0.225,16.8605783,73.4602033,2024-02-07 14:14:08:261
-0.197,15.102,-0.663,16.8605783,73.4602033,2024-02-07 14:14:08:273
-0.494,12.656,-0.792,16.8605783,73.4602033,2024-02-07 14:14:08:273
-0.145,10.448,1.679,16.8605783,73.4602033,2024-02-07 14:14:08:274
-0.255,6.961,1.837,16.8605783,73.4602033,2024-02-07 14:14:08:276
-0.528,2.317,-1.35,16.8605783,73.4602033,2024-02-07 14:14:08:288
-0.502,0.81,-2.945,16.8605783,73.4602033,2024-02-07 14:14:08:288
0.211,4.08,-1.249,16.8605783,73.4602033,2024-02-07 14:14:08:292
1.064,8.429,-0.598,16.8605783,73.4602033,2024-02-07 14:14:08:313
1.629,11.135,-3.644,16.8605783,73.4602033,2024-02-07 14:14:08:313
1.947,13.241,-4.425,16.8605783,73.4602033,2024-02-07 14:14:08:313
1.895,14.903,-2.708,16.8605783,73.4602033,2024-02-07 14:14:08:313
1.351,14.455,-1.118,16.8605783,73.4602033,2024-02-07 14:14:08:333
0.498,12.242,1.19,16.8605783,73.4602033,2024-02-07 14:14:08:333
0.096,9.88,2.934,16.8605783,73.4602033,2024-02-07 14:14:08:333
0.091,5.802,-0.026,16.8605783,73.4602033,2024-02-07 14:14:08:333
0.891,2.334,-2.952,16.8605783,73.4602033,2024-02-07 14:14:08:336
1.94,2.906,-0.864,16.8605783,73.4602033,2024-02-07 14:14:08:341
2.22,6.046,1.791,16.8605783,73.4602033,2024-02-07 14:14:08:363
1.401,8.41,0.668,16.8605783,73.4602033,2024-02-07 14:14:08:363
-0.643,9.512,-2.866,16.8605783,73.4602033,2024-02-07 14:14:08:363
-2.111,12.285,-1.429,16.8605783,73.4602033,2024-02-07 14:14:08:363
-2.382,15.154,1.559,16.8605783,73.4602033,2024-02-07 14:14:08:366
-1.16,14.694,1.882,16.8605783,73.4602033,2024-02-07 14:14:08:372
0.848,11.291,-1.01,16.8605783,73.4602033,2024-02-07 14:14:08:377
3.224,8.192,-2.885,16.8605783,73.4602033,2024-02-07 14:14:08:401
4.417,6.06,-3.544,16.8605783,73.4602033,2024-02-07 14:14:08:401
3.504,5.49,-1.91,16.8605783,73.4602033,2024-02-07 14:14:08:401
1.389,7.998,1.882,16.8605783,73.4602033,2024-02-07 14:14:08:401
-1.309,10.089,2.115,16.8605783,73.4602033,2024-02-07 14:14:08:404
-3.354,9.988,-0.528,16.8605783,73.4602033,2024-02-07 14:14:08:406
-2.918,11.576,-0.047,16.8605783,73.4602033,2024-02-07 14:14:08:434
-0.997,12.335,1.216,16.8605783,73.4602033,2024-02-07 14:14:08:434
1.624,10.922,2.397,16.8605783,73.4602033,2024-02-07 14:14:08:434
3.674,9.708,2.345,16.8605783,73.4602033,2024-02-07 14:14:08:434
4.309,7.524,-1.312,16.8605783,73.4602033,2024-02-07 14:14:08:434
3.404,5.881,-3.608,16.8605783,73.4602033,2024-02-07 14:14:08:436
1.646,8.815,1.387,16.8605783,73.4602033,2024-02-07 14:14:08:441
-0.087,11.38,3.743,16.8605783,73.4602033,2024-02-07 14:14:08:464
-1.304,9.864,-2.583,16.8605783,73.4602033,2024-02-07 14:14:08:465
-1.601,8.956,-5.18,16.8605783,73.4602033,2024-02-07 14:14:08:465
-0.729,11.308,-0.608,16.8605783,73.4602033,2024-02-07 14:14:08:465
0.07,12.774,2.737,16.8605783,73.4602033,2024-02-07 14:14:08:466
0.216,10.465,0.44,16.8605783,73.4602033,2024-02-07 14:14:08:471
0.192,8.994,0.642,16.8605783,73.4602033,2024-02-07 14:14:08:477
0.946,9.512,2.309,16.8605783,73.4602033,2024-02-07 14:14:08:501
1.878,7.466,-1.609,16.8605783,73.4602033,2024-02-07 14:14:08:501
2.982,6.844,-0.984,16.8605783,73.4602033,2024-02-07 14:14:08:501
3.792,10.283,3.305,16.8605783,73.4602033,2024-02-07 14:14:08:501
3.207,10.448,-0.311,16.8605783,73.4602033,2024-02-07 14:14:08:502
1.136,8.92,-5.565,16.8605783,73.4602033,2024-02-07 14:14:08:507
-1.383,11.126,-2.593,16.8605783,73.4602033,2024-02-07 14:14:08:512
-3.663,13.638,2.888,16.8605783,73.4602033,2024-02-07 14:14:08:532
-4.82,12.805,3.173,16.8605783,73.4602033,2024-02-07 14:14:08:532
-4.334,10.161,-0.272,16.8605783,73.4602033,2024-02-07 14:14:08:533
-1.927,8.201,-2.033,16.8605783,73.4602033,2024-02-07 14:14:08:533
1.979,8.585,-0.279,16.8605783,73.4602033,2024-02-07 14:14:08:536
5.36,10.379,1.844,16.8605783,73.4602033,2024-02-07 14:14:08:542
6.345,10.216,-0.263,16.8605783,73.4602033,2024-02-07 14:14:08:567
5.411,9.186,-4.236,16.8605783,73.4602033,2024-02-07 14:14:08:567
3.363,10.996,-4.372,16.8605783,73.4602033,2024-02-07 14:14:08:567
0.096,12.596,-1.671,16.8605783,73.4602033,2024-02-07 14:14:08:567
-3.515,11.749,-1.154,16.8605783,73.4602033,2024-02-07 14:14:08:568
-5.134,11.444,0.843,16.8605783,73.4602033,2024-02-07 14:14:08:573
-4.858,11.377,2.081,16.8605783,73.4602033,2024-02-07 14:14:08:576
-2.43,9.473,1.157,16.8605783,73.4602033,2024-02-07 14:14:08:597
1.102,7.689,0.376,16.8605783,73.4602033,2024-02-07 14:14:08:597
5.169,9.001,3.619,16.8605783,73.4602033,2024-02-07 14:14:08:597
7.092,9.083,2.433,16.8605783,73.4602033,2024-02-07 14:14:08:598
6.254,6.465,-3.355,16.8605783,73.4602033,2024-02-07 14:14:08:602
3.863,7.548,-2.65,16.8605783,73.4602033,2024-02-07 14:14:08:606
0.669,11.452,0.927,16.8605783,73.4602033,2024-02-07 14:14:08:612
-2.109,12.599,-1.0,16.8605783,73.4602033,2024-02-07 14:14:08:631
-3.196,12.826,-4.224,16.8605783,73.4602033,2024-02-07 14:14:08:631
-2.116,13.459,-3.791,16.8605783,73.4602033,2024-02-07 14:14:08:631
1.028,13.391,-2.84,16.8605783,73.4602033,2024-02-07 14:14:08:662
4.572,11.828,-2.267,16.8605783,73.4602033,2024-02-07 14:14:08:662
6.532,9.897,-0.148,16.8605783,73.4602033,2024-02-07 14:14:08:662
5.746,7.811,1.02,16.8605783,73.4602033,2024-02-07 14:14:08:662
2.836,5.505,1.044,16.8605783,73.4602033,2024-02-07 14:14:08:662
-1.182,4.92,1.818,16.8605783,73.4602033,2024-02-07 14:14:08:662
-3.917,6.228,4.205,16.8605783,73.4602033,2024-02-07 14:14:08:662
-3.788,9.406,5.621,16.8605783,73.4602033,2024-02-07 14:14:08:681
-1.699,10.767,1.176,16.8605783,73.4602033,2024-02-07 14:14:08:682
1.37,10.015,-5.347,16.8605783,73.4602033,2024-02-07 14:14:08:682
4.431,10.517,-7.39,16.8605783,73.4602033,2024-02-07 14:14:08:682
5.528,11.71,-5.57,16.8605783,73.4602033,2024-02-07 14:14:08:693
3.83,12.489,-0.876,16.8605783,73.4602033,2024-02-07 14:14:08:694
0.146,11.19,-0.435,16.8605783,73.4602033,2024-02-07 14:14:08:697
-3.716,7.742,-4.236,16.8605783,73.4602033,2024-02-07 14:14:08:701
-5.411,6.923,-0.414,16.8605783,73.4602033,2024-02-07 14:14:08:710
-4.561,8.47,6.665,16.8605783,73.4602033,2024-02-07 14:14:08:711
-1.208,7.507,4.052,16.8605783,73.4602033,2024-02-07 14:14:08:735
2.472,5.533,-1.702,16.8605783,73.4602033,2024-02-07 14:14:08:735
4.855,6.721,-1.271,16.8605783,73.4602033,2024-02-07 14:14:08:736
5.092,9.607,-0.459,16.8605783,73.4602033,2024-02-07 14:14:08:736
2.841,10.795,-1.676,16.8605783,73.4602033,2024-02-07 14:14:08:748
-0.609,12.422,0.953,16.8605783,73.4602033,2024-02-07 14:14:08:748
-3.539,13.277,2.038,16.8605783,73.4602033,2024-02-07 14:14:08:748
-4.353,10.551,-2.6,16.8605783,73.4602033,2024-02-07 14:14:08:753
-3.004,8.743,-4.236,16.8605783,73.4602033,2024-02-07 14:14:08:756
-0.557,9.04,0.196,16.8605783,73.4602033,2024-02-07 14:14:08:761
2.709,10.046,3.118,16.8605783,73.4602033,2024-02-07 14:14:08:778
4.867,9.435,-1.522,16.8605783,73.4602033,2024-02-07 14:14:08:778
5.36,8.293,-6.291,16.8605783,73.4602033,2024-02-07 14:14:08:778
4.438,9.449,-3.692,16.8605783,73.4602033,2024-02-07 14:14:08:781
2.35,12.137,2.529,16.8605783,73.4602033,2024-02-07 14:14:08:801
-0.509,11.559,2.699,16.8605783,73.4602033,2024-02-07 14:14:08:801
-3.479,8.491,-1.798,16.8605783,73.4602033,2024-02-07 14:14:08:802
-5.141,7.773,-0.859,16.8605783,73.4602033,2024-02-07 14:14:08:802
-4.999,9.519,3.283,16.8605783,73.4602033,2024-02-07 14:14:08:815
-3.246,8.633,0.44,16.8605783,73.4602033,2024-02-07 14:14:08:815
0.362,7.605,-3.189,16.8605783,73.4602033,2024-02-07 14:14:08:828
4.472,10.273,-1.122,16.8605783,73.4602033,2024-02-07 14:14:08:828
7.233,10.838,-4.303,16.8605783,73.4602033,2024-02-07 14:14:08:828
7.593,9.291,-10.097,16.8605783,73.4602033,2024-02-07 14:14:08:832
5.106,11.126,-5.503,16.8605783,73.4602033,2024-02-07 14:14:08:853
0.19,14.462,3.293,16.8605783,73.4602033,2024-02-07 14:14:08:853
-4.748,11.844,1.832,16.8605783,73.4602033,2024-02-07 14:14:08:853
-7.517,6.93,-2.607,16.8605783,73.4602033,2024-02-07 14:14:08:853
-6.671,6.721,2.622,16.8605783,73.4602033,2024-02-07 14:14:08:866
-3.179,6.171,6.002,16.8605783,73.4602033,2024-02-07 14:14:08:866
1.43,4.611,1.969,16.8605783,73.4602033,2024-02-07 14:14:08:866
4.627,4.808,-2.183,16.8605783,73.4602033,2024-02-07 14:14:08:871
5.377,6.717,-4.332,16.8605783,73.4602033,2024-02-07 14:14:08:877
3.971,10.295,-4.578,16.8605783,73.4602033,2024-02-07 14:14:08:882
0.793,13.394,-4.703,16.8605783,73.4602033,2024-02-07 14:14:08:898
-2.513,14.646,-4.72,16.8605783,73.4602033,2024-02-07 14:14:08:898
-4.731,13.789,-4.423,16.8605783,73.4602033,2024-02-07 14:14:08:898
-5.002,11.545,-2.935,16.8605783,73.4602033,2024-02-07 14:14:08:917
-3.352,9.782,0.369,16.8605783,73.4602033,2024-02-07 14:14:08:917
-0.423,7.545,1.624,16.8605783,73.4602033,2024-02-07 14:14:08:917
2.973,5.574,0.737,16.8605783,73.4602033,2024-02-07 14:14:08:917
4.996,5.074,0.081,16.8605783,73.4602033,2024-02-07 14:14:08:942
5.38,5.648,-0.758,16.8605783,73.4602033,2024-02-07 14:14:08:942
4.137,7.337,-2.583,16.8605783,73.4602033,2024-02-07 14:14:08:942
1.215,10.067,-1.961,16.8605783,73.4602033,2024-02-07 14:14:08:942
-2.516,13.099,1.351,16.8605783,73.4602033,2024-02-07 14:14:08:943
-5.428,13.626,0.129,16.8605783,73.4602033,2024-02-07 14:14:08:947
-6.374,11.449,-4.04,16.8605783,73.4602033,2024-02-07 14:14:08:972
-4.573,10.28,-1.815,16.8605783,73.4602033,2024-02-07 14:14:08:973
-0.772,11.059,4.052,16.8605783,73.4602033,2024-02-07 14:14:08:973
4.053,9.49,1.612,16.8605783,73.4602033,2024-02-07 14:14:08:973
7.195,5.83,-5.754,16.8605783,73.4602033,2024-02-07 14:14:08:973
7.851,5.593,-6.056,16.8605783,73.4602033,2024-02-07 14:14:08:978
5.959,8.415,-1.908,16.8605783,73.4602033,2024-02-07 14:14:08:981
1.749,10.134,-0.404,16.8605783,73.4602033,2024-02-07 14:14:09:008
-3.766,9.971,-0.397,16.8605783,73.4602033,2024-02-07 14:14:09:008
-7.703,10.982,2.936,16.8605783,73.4602033,2024-02-07 14:14:09:009
-8.911,11.207,4.009,16.8605783,73.4602033,2024-02-07 14:14:09:009
-7.229,8.534,0.718,16.8605783,73.4602033,2024-02-07 14:14:09:009
-2.669,7.246,0.948,16.8605783,73.4602033,2024-02-07 14:14:09:011
3.387,8.898,3.216,16.8605783,73.4602033,2024-02-07 14:14:09:016
7.868,8.836,-1.178,16.8605783,73.4602033,2024-02-07 14:14:09:043
9.348,7.888,-7.364,16.8605783,73.4602033,2024-02-07 14:14:09:043
7.367,9.152,-8.116,16.8605783,73.4602033,2024-02-07 14:14:09:043
2.501,11.887,-4.816,16.8605783,73.4602033,2024-02-07 14:14:09:043
-4.006,13.542,-1.302,16.8605783,73.4602033,2024-02-07 14:14:09:043
-9.775,12.268,0.155,16.8605783,73.4602033,2024-02-07 14:14:09:047
-11.95,10.963,1.42,16.8605783,73.4602033,2024-02-07 14:14:09:073
-9.77,10.28,3.164,16.8605783,73.4602033,2024-02-07 14:14:09:073
-4.02,8.187,3.406,16.8605783,73.4602033,2024-02-07 14:14:09:073
4.158,7.121,2.893,16.8605783,73.4602033,2024-02-07 14:14:09:073
10.766,7.483,0.074,16.8605783,73.4602033,2024-02-07 14:14:09:073
13.391,6.415,-5.182,16.8605783,73.4602033,2024-02-07 14:14:09:075
11.257,7.057,-8.219,16.8605783,73.4602033,2024-02-07 14:14:09:081
4.972,11.317,-4.653,16.8605783,73.4602033,2024-02-07 14:14:09:110
-3.527,15.181,0.191,16.8605783,73.4602033,2024-02-07 14:14:09:110
-10.673,15.327,0.141,16.8605783,73.4602033,2024-02-07 14:14:09:111
-13.521,13.456,-1.666,16.8605783,73.4602033,2024-02-07 14:14:09:111
-10.908,11.907,-0.677,16.8605783,73.4602033,2024-02-07 14:14:09:111
-4.755,9.433,2.677,16.8605783,73.4602033,2024-02-07 14:14:09:111
3.044,6.302,3.391,16.8605783,73.4602033,2024-02-07 14:14:09:116
9.08,4.647,0.97,16.8605783,73.4602033,2024-02-07 14:14:09:139
11.365,4.678,0.064,16.8605783,73.4602033,2024-02-07 14:14:09:139
9.6,5.953,-2.289,16.8605783,73.4602033,2024-02-07 14:14:09:139
5.214,8.633,-3.87,16.8605783,73.4602033,2024-02-07 14:14:09:139
-0.233,12.769,-1.405,16.8605783,73.4602033,2024-02-07 14:14:09:141
-4.892,15.446,1.286,16.8605783,73.4602033,2024-02-07 14:14:09:147
-7.744,14.5,-1.386,16.8605783,73.4602033,2024-02-07 14:14:09:151
-7.783,12.517,-3.565,16.8605783,73.4602033,2024-02-07 14:14:09:176
-6.084,11.133,-1.482,16.8605783,73.4602033,2024-02-07 14:14:09:176
-2.758,9.847,1.978,16.8605783,73.4602033,2024-02-07 14:14:09:176
1.646,7.512,0.417,16.8605783,73.4602033,2024-02-07 14:14:09:176
5.356,5.275,-2.411,16.8605783,73.4602033,2024-02-07 14:14:09:176
7.892,5.869,-1.216,16.8605783,73.4602033,2024-02-07 14:14:09:181
8.615,7.78,-0.696,16.8605783,73.4602033,2024-02-07 14:14:09:186
5.904,9.193,-2.411,16.8606151,73.4601762,2024-02-07 14:14:09:206
0.93,11.655,-0.246,16.8606151,73.4601762,2024-02-07 14:14:09:206
-4.77,13.138,0.479,16.8606151,73.4601762,2024-02-07 14:14:09:206
-8.788,11.087,-3.295,16.8606151,73.4601762,2024-02-07 14:14:09:206
-9.718,9.03,-3.91,16.8606151,73.4601762,2024-02-07 14:14:09:211
-6.992,9.519,0.714,16.8606151,73.4601762,2024-02-07 14:14:09:217
-1.833,8.678,0.254,16.8606151,73.4601762,2024-02-07 14:14:09:240
3.581,5.27,-4.926,16.8606151,73.4601762,2024-02-07 14:14:09:240
6.999,5.459,-4.758,16.8606151,73.4601762,2024-02-07 14:14:09:240
8.57,8.855,-1.508,16.8606151,73.4601762,2024-02-07 14:14:09:240
6.67,9.114,-5.278,16.8606151,73.4601762,2024-02-07 14:14:09:241
2.436,9.217,-6.071,16.8606151,73.4601762,2024-02-07 14:14:09:246
-2.252,13.31,0.929,16.8606151,73.4601762,2024-02-07 14:14:09:251
-5.936,14.065,1.319,16.8606151,73.4601762,2024-02-07 14:14:09:273
-7.524,8.901,-6.308,16.8606151,73.4601762,2024-02-07 14:14:09:273
-5.347,8.939,-1.13,16.8606151,73.4601762,2024-02-07 14:14:09:273
-0.935,12.247,8.746,16.8606151,73.4601762,2024-02-07 14:14:09:273
4.208,8.743,2.045,16.8606151,73.4601762,2024-02-07 14:14:09:288
8.534,4.468,-4.974,16.8606151,73.4601762,2024-02-07 14:14:09:288
10.067,7.169,-0.988,16.8606151,73.4601762,2024-02-07 14:14:09:288
8.63,9.227,0.833,16.8606151,73.4601762,2024-02-07 14:14:09:291
3.897,6.841,-7.666,16.8606151,73.4601762,2024-02-07 14:14:09:298
-2.142,7.651,-9.206,16.8606151,73.4601762,2024-02-07 14:14:09:301
-6.662,14.917,2.081,16.8606151,73.4601762,2024-02-07 14:14:09:318
-8.635,19.724,5.456,16.8606151,73.4601762,2024-02-07 14:14:09:318
-7.838,15.001,-6.224,16.8606151,73.4601762,2024-02-07 14:14:09:318
-2.746,12.254,-7.223,16.8606151,73.4601762,2024-02-07 14:14:09:321
4.527,14.412,2.737,16.8606151,73.4601762,2024-02-07 14:14:09:338
10.974,12.824,3.786,16.8606151,73.4601762,2024-02-07 14:14:09:338
13.281,5.306,-3.494,16.8606151,73.4601762,2024-02-07 14:14:09:338
11.458,2.798,-2.26,16.8606151,73.4601762,2024-02-07 14:14:09:359
6.177,6.254,3.245,16.8606151,73.4601762,2024-02-07 14:14:09:359
-1.646,7.232,1.482,16.8606151,73.4601762,2024-02-07 14:14:09:359
-8.393,7.176,-1.125,16.8606151,73.4601762,2024-02-07 14:14:09:360
-10.697,11.123,1.976,16.8606151,73.4601762,2024-02-07 14:14:09:360
-8.705,15.02,3.207,16.8606151,73.4601762,2024-02-07 14:14:09:366
-3.8,13.317,-2.598,16.8606151,73.4601762,2024-02-07 14:14:09:371
3.217,12.05,-4.919,16.8606151,73.4601762,2024-02-07 14:14:09:384
9.173,13.013,-2.598,16.8606151,73.4601762,2024-02-07 14:14:09:384
12.315,12.34,-2.119,16.8606151,73.4601762,2024-02-07 14:14:09:385
11.554,8.649,-5.91,16.8606151,73.4601762,2024-02-07 14:14:09:400
7.894,6.642,-6.677,16.8606151,73.4601762,2024-02-07 14:14:09:400
3.059,8.077,-2.298,16.8606151,73.4601762,2024-02-07 14:14:09:400
-3.203,8.475,-0.346,16.8606151,73.4601762,2024-02-07 14:14:09:406
-8.784,6.118,-1.642,16.8606151,73.4601762,2024-02-07 14:14:09:422
-11.404,6.717,0.936,16.8606151,73.4601762,2024-02-07 14:14:09:422
-9.663,11.258,9.407,16.8606151,73.4601762,2024-02-07 14:14:09:422
-5.17,11.667,7.717,16.8606151,73.4601762,2024-02-07 14:14:09:433
1.962,7.62,-1.149,16.8606151,73.4601762,2024-02-07 14:14:09:433
9.798,7.445,-3.982,16.8606151,73.4601762,2024-02-07 14:14:09:436
14.687,8.762,-3.721,16.8606151,73.4601762,2024-02-07 14:14:09:450
14.821,6.609,-6.545,16.8606151,73.4601762,2024-02-07 14:14:09:450
9.832,6.923,-7.335,16.8606151,73.4601762,2024-02-07 14:14:09:450
1.145,10.003,-4.696,16.8606151,73.4601762,2024-02-07 14:14:09:456
-7.505,11.564,-3.637,16.8606151,73.4601762,2024-02-07 14:14:09:473
-13.102,12.309,-1.491,16.8606151,73.4601762,2024-02-07 14:14:09:473
-13.066,13.736,2.373,16.8606151,73.4601762,2024-02-07 14:14:09:473
-7.16,12.745,3.547,16.8606151,73.4601762,2024-02-07 14:14:09:484
2.585,10.474,3.561,16.8606151,73.4601762,2024-02-07 14:14:09:484
11.348,8.537,2.424,16.8606151,73.4601762,2024-02-07 14:14:09:485
15.448,5.145,-3.015,16.8606151,73.4601762,2024-02-07 14:14:09:501
14.701,3.488,-4.686,16.8606151,73.4601762,2024-02-07 14:14:09:501
8.826,6.676,-0.43,16.8606151,73.4601762,2024-02-07 14:14:09:502
1.411,9.842,1.973,16.8606151,73.4601762,2024-02-07 14:14:09:505
-4.643,11.792,-0.816,16.8606151,73.4601762,2024-02-07 14:14:09:524
-6.628,14.086,-0.766,16.8606151,73.4601762,2024-02-07 14:14:09:524
-4.858,15.765,-1.415,16.8606151,73.4601762,2024-02-07 14:14:09:524
-0.015,15.032,-2.157,16.8606151,73.4601762,2024-02-07 14:14:09:546
4.673,12.438,-1.915,16.8606151,73.4601762,2024-02-07 14:14:09:546
7.755,10.168,0.752,16.8606151,73.4601762,2024-02-07 14:14:09:546
7.921,8.515,2.577,16.8606151,73.4601762,2024-02-07 14:14:09:546
5.19,6.295,1.676,16.8606151,73.4601762,2024-02-07 14:14:09:548
1.844,5.634,2.704,16.8606151,73.4601762,2024-02-07 14:14:09:551
0.017,8.295,5.226,16.8606151,73.4601762,2024-02-07 14:14:09:556
0.168,9.765,2.242,16.8606151,73.4601762,2024-02-07 14:14:09:577
2.067,10.484,-1.767,16.8606151,73.4601762,2024-02-07 14:14:09:577
4.134,13.262,-0.972,16.8606151,73.4601762,2024-02-07 14:14:09:577
4.843,14.491,-2.756,16.8606151,73.4601762,2024-02-07 14:14:09:577
4.096,13.265,-5.805,16.8606151,73.4601762,2024-02-07 14:14:09:580
1.967,13.269,-4.011,16.8606151,73.4601762,2024-02-07 14:14:09:585
-0.293,13.346,-0.184,16.8606151,73.4601762,2024-02-07 14:14:09:591
-1.924,11.238,0.785,16.8606151,73.4601762,2024-02-07 14:14:09:613
-2.058,8.654,1.875,16.8606151,73.4601762,2024-02-07 14:14:09:613
-0.607,6.551,1.449,16.8606151,73.4601762,2024-02-07 14:14:09:613
2.608,5.711,1.954,16.8606151,73.4601762,2024-02-07 14:14:09:613
5.473,7.876,5.044,16.8606151,73.4601762,2024-02-07 14:14:09:621
6.764,10.067,4.167,16.8606151,73.4601762,2024-02-07 14:14:09:621
5.72,10.209,-2.284,16.8606151,73.4601762,2024-02-07 14:14:09:649
3.028,10.659,-4.954,16.8606151,73.4601762,2024-02-07 14:14:09:649
0.01,12.857,-0.926,16.8606151,73.4601762,2024-02-07 14:14:09:649
-2.231,13.969,1.396,16.8606151,73.4601762,2024-02-07 14:14:09:649
-3.582,11.008,-3.386,16.8606151,73.4601762,2024-02-07 14:14:09:649
-3.438,9.363,-3.673,16.8606151,73.4601762,2024-02-07 14:14:09:651
-2.724,11.193,3.731,16.8606151,73.4601762,2024-02-07 14:14:09:656
-1.235,9.864,2.63,16.8606151,73.4601762,2024-02-07 14:14:09:679
1.198,5.543,-5.05,16.8606151,73.4601762,2024-02-07 14:14:09:679
4.419,7.437,-0.936,16.8606151,73.4601762,2024-02-07 14:14:09:679
6.848,11.679,4.972,16.8606151,73.4601762,2024-02-07 14:14:09:679
7.341,10.75,-2.083,16.8606151,73.4601762,2024-02-07 14:14:09:681
5.368,9.543,-7.833,16.8606151,73.4601762,2024-02-07 14:14:09:685
2.046,12.165,-3.209,16.8606151,73.4601762,2024-02-07 14:14:09:691
-1.287,15.075,2.352,16.8606151,73.4601762,2024-02-07 14:14:09:709
-3.618,12.141,-1.872,16.8606151,73.4601762,2024-02-07 14:14:09:709
-4.31,8.367,-4.729,16.8606151,73.4601762,2024-02-07 14:14:09:709
-3.383,10.814,4.728,16.8606151,73.4601762,2024-02-07 14:14:09:711
-1.773,10.613,5.477,16.8606151,73.4601762,2024-02-07 14:14:09:716
-0.32,4.192,-5.884,16.8606151,73.4601762,2024-02-07 14:14:09:721
1.581,4.207,-3.757,16.8606151,73.4601762,2024-02-07 14:14:09:726
3.008,10.628,6.684,16.8606151,73.4601762,2024-02-07 14:14:09:743
3.837,10.836,2.323,16.8606151,73.4601762,2024-02-07 14:14:09:743
3.389,8.211,-7.361,16.8606151,73.4601762,2024-02-07 14:14:09:743
2.177,10.29,-4.461,16.8606151,73.4601762,2024-02-07 14:14:09:746
